"59537","2017-04-05,2017-04-08,2017-04-13,2017-04-22,2017-04-23,2017-04-04,2017-04-20,2017-04-14,2017-04-09,2017-04-11,2017-04-17,2017-04-07,2017-04-19,2017-04-01,2017-04-03,2017-04-25,2017-04-12,2017-04-26,2017-04-10,2017-04-16,2017-04-15"
"59554","2017-04-07,2017-04-23,2017-04-11,2017-04-13,2017-04-22,2017-04-25,2017-04-14,2017-04-21,2017-04-08,2017-04-06,2017-04-20,2017-04-03,2017-04-10,2017-04-01,2017-04-24"
"59622","2017-04-23,2017-04-01"
"59683","2017-04-05,2017-04-24,2017-04-20,2017-04-21"
"59896","2017-04-30,2017-04-04,2017-04-06,2017-04-10,2017-04-07,2017-04-17,2017-04-18"
"60027","2017-04-13,2017-04-25,2017-04-14,2017-04-19,2017-04-18,2017-04-23,2017-04-04,2017-04-29,2017-04-30,2017-04-21"
"60036","2017-04-12,2017-04-06,2017-04-01,2017-04-19,2017-04-14,2017-04-05,2017-04-30,2017-04-11,2017-04-27,2017-04-03,2017-04-08,2017-04-25,2017-04-22,2017-04-15,2017-04-09,2017-04-02,2017-04-10,2017-04-16,2017-04-07,2017-04-23"
"60141","2017-04-07,2017-04-29,2017-04-03,2017-04-10,2017-04-13,2017-04-15,2017-04-18,2017-04-25,2017-04-05,2017-04-14,2017-04-01,2017-04-19,2017-04-04,2017-04-20,2017-04-23,2017-04-27,2017-04-30,2017-04-09,2017-04-16,2017-04-02,2017-04-08,2017-04-22,2017-04-26,2017-04-17,2017-04-11,2017-04-06,2017-04-28,2017-04-24,2017-04-12,2017-04-21"
"60158","2017-04-11,2017-04-16,2017-04-12,2017-04-14,2017-04-05"
"60407","2017-04-07,2017-04-13,2017-04-19,2017-04-29,2017-04-20,2017-04-22,2017-04-03,2017-04-23,2017-04-06,2017-04-05,2017-04-14,2017-04-25,2017-04-26,2017-04-17,2017-04-24,2017-04-30"
"60557","2017-04-05"
"60584","2017-04-13,2017-04-12,2017-04-01,2017-04-06,2017-04-17,2017-04-20,2017-04-19,2017-04-22"
"60763","2017-04-05,2017-04-17,2017-04-09"
"60787","2017-04-03,2017-04-10,2017-04-13,2017-04-16,2017-04-22,2017-04-23,2017-04-17,2017-04-28,2017-04-15,2017-04-05,2017-04-02,2017-04-07,2017-04-24,2017-04-08,2017-04-19,2017-04-27,2017-04-29,2017-04-11,2017-04-25,2017-04-12,2017-04-04,2017-04-30,2017-04-01,2017-04-14,2017-04-06,2017-04-21"
"60821","2017-04-07,2017-04-14"
"60867","2017-04-05,2017-04-19,2017-04-20,2017-04-07,2017-04-03,2017-04-08,2017-04-24,2017-04-30"
"60873","2017-04-26,2017-04-01,2017-04-03,2017-04-12,2017-04-18,2017-04-20,2017-04-19,2017-04-14,2017-04-06,2017-04-29,2017-04-11,2017-04-30,2017-04-13,2017-04-08,2017-04-15"
"60949","2017-04-13"
"60999","2017-04-03,2017-04-10,2017-04-07,2017-04-14,2017-04-15"
"61232","2017-04-30,2017-04-12,2017-04-16,2017-04-07,2017-04-15,2017-04-22,2017-04-25"
"61361","2017-04-18,2017-04-07,2017-04-14,2017-04-20,2017-04-28,2017-04-16,2017-04-03,2017-04-12,2017-04-06,2017-04-10,2017-04-13,2017-04-15,2017-04-08,2017-04-11,2017-04-02,2017-04-01,2017-04-21,2017-04-05,2017-04-19"
"61406","2017-04-11,2017-04-23,2017-04-12,2017-04-10,2017-04-18,2017-04-06,2017-04-01,2017-04-05,2017-04-21"
"61496","2017-04-25,2017-04-17,2017-04-23,2017-04-29,2017-04-30,2017-04-03"
"61551","2017-04-06,2017-04-07"
"61711","2017-04-25,2017-04-21,2017-04-16,2017-04-24,2017-04-28,2017-04-02,2017-04-03,2017-04-06,2017-04-15,2017-04-20,2017-04-08,2017-04-14,2017-04-26"
"62021","2017-04-25"
"62150","2017-04-24,2017-04-20,2017-04-13,2017-04-26,2017-04-23,2017-04-01,2017-04-07,2017-04-30,2017-04-29,2017-04-15,2017-04-03,2017-04-18,2017-04-10"
"62219","2017-04-08,2017-04-04,2017-04-07,2017-04-05,2017-04-13,2017-04-24,2017-04-01,2017-04-15,2017-04-30,2017-04-29,2017-04-12,2017-04-02,2017-04-20,2017-04-26,2017-04-16"
"62251","2017-04-07,2017-04-19,2017-04-10"
"62454","2017-04-19,2017-04-22,2017-04-30,2017-04-20,2017-04-29,2017-04-26,2017-04-27,2017-04-28"
"62482","2017-04-10"
"62588","2017-04-11,2017-04-08,2017-04-05,2017-04-02"
"62895","2017-04-25,2017-04-07,2017-04-11"
"62914","2017-04-11,2017-04-03,2017-04-09,2017-04-25,2017-04-08,2017-04-17,2017-04-21,2017-04-07,2017-04-06,2017-04-19,2017-04-01,2017-04-12,2017-04-29,2017-04-14,2017-04-02,2017-04-13,2017-04-05,2017-04-15,2017-04-26"
"62935","2017-04-16"
"62951","2017-04-04,2017-04-07,2017-04-25,2017-04-08,2017-04-06"
"62980","2017-04-04,2017-04-13,2017-04-21,2017-04-06,2017-04-26,2017-04-07,2017-04-27,2017-04-08,2017-04-19,2017-04-05,2017-04-14,2017-04-17,2017-04-16,2017-04-23,2017-04-18,2017-04-03,2017-04-22,2017-04-25,2017-04-11,2017-04-10,2017-04-12"
"63015","2017-04-08,2017-04-10,2017-04-01,2017-04-15,2017-04-26"
"63293","2017-04-23,2017-04-20,2017-04-10,2017-04-03,2017-04-02,2017-04-06,2017-04-22"
"63387","2017-04-04,2017-04-05,2017-04-06,2017-04-16,2017-04-19,2017-04-24,2017-04-25,2017-04-11,2017-04-17,2017-04-22,2017-04-18,2017-04-01,2017-04-09,2017-04-14,2017-04-23,2017-04-20,2017-04-07,2017-04-30,2017-04-26,2017-04-15,2017-04-02,2017-04-29,2017-04-13,2017-04-08,2017-04-10,2017-04-27,2017-04-28"
"63413","2017-04-20"
"63472","2017-04-21,2017-04-18,2017-04-20,2017-04-14,2017-04-17,2017-04-12,2017-04-19"
"63512","2017-04-16,2017-04-21"
"63513","2017-04-24,2017-04-23,2017-04-27,2017-04-22"
"64512","2017-04-03,2017-04-10,2017-04-21,2017-04-01,2017-04-19,2017-04-05,2017-04-18,2017-04-07,2017-04-15,2017-04-17,2017-04-12,2017-04-20,2017-04-06"
"64614","2017-04-01,2017-04-29,2017-04-23,2017-04-30,2017-04-16,2017-04-12,2017-04-22,2017-04-06,2017-04-20,2017-04-28,2017-04-27,2017-04-21"
"64629","2017-04-27,2017-04-26,2017-04-21,2017-04-22,2017-04-19,2017-04-25,2017-04-20,2017-04-14,2017-04-28,2017-04-23,2017-04-16,2017-04-24,2017-04-29,2017-04-30"
"65028","2017-04-16,2017-04-04,2017-04-19,2017-04-23,2017-04-07,2017-04-05,2017-04-10,2017-04-18,2017-04-30,2017-04-21,2017-04-09,2017-04-29,2017-04-11,2017-04-01,2017-04-24,2017-04-26,2017-04-25,2017-04-14,2017-04-15,2017-04-22,2017-04-03"
"65177","2017-04-22,2017-04-15,2017-04-20,2017-04-07,2017-04-14,2017-04-26,2017-04-23,2017-04-21,2017-04-11,2017-04-13,2017-04-24,2017-04-01,2017-04-04,2017-04-30,2017-04-25"
"65346","2017-04-19,2017-04-20,2017-04-29,2017-04-30,2017-04-23,2017-04-27,2017-04-26,2017-04-28,2017-04-22"
"65654","2017-04-07,2017-04-11"
"65705","2017-04-19,2017-04-30,2017-04-08,2017-04-07,2017-04-20,2017-04-21,2017-04-26,2017-04-04"
"65819","2017-04-22,2017-04-10,2017-04-16,2017-04-26,2017-04-24,2017-04-18,2017-04-21,2017-04-01,2017-04-20,2017-04-06,2017-04-27,2017-04-30,2017-04-07,2017-04-23,2017-04-03,2017-04-04,2017-04-13"
"65878","2017-04-21,2017-04-01,2017-04-03,2017-04-04,2017-04-05,2017-04-07,2017-04-17,2017-04-28"
"65905","2017-04-29,2017-04-25,2017-04-21,2017-04-09,2017-04-05,2017-04-24,2017-04-02,2017-04-04,2017-04-11,2017-04-23,2017-04-06,2017-04-18,2017-04-10,2017-04-28,2017-04-20,2017-04-12,2017-04-13,2017-04-26,2017-04-30"
"66105","2017-04-20,2017-04-14,2017-04-04,2017-04-15,2017-04-24,2017-04-02,2017-04-08,2017-04-11,2017-04-12,2017-04-01"
"66258","2017-04-19"
"66355","2017-04-11,2017-04-09,2017-04-18,2017-04-01,2017-04-02,2017-04-05,2017-04-14,2017-04-19,2017-04-15,2017-04-16"
"66500","2017-04-14,2017-04-15,2017-04-07"
"66842","2017-04-06"
"66919","2017-04-22"
"66953","2017-04-14,2017-04-18,2017-04-09,2017-04-13,2017-04-16"
"67048","2017-04-18,2017-04-20,2017-04-05,2017-04-01,2017-04-15,2017-04-16,2017-04-28,2017-04-14,2017-04-23,2017-04-11,2017-04-06,2017-04-25,2017-04-22,2017-04-10,2017-04-13,2017-04-19,2017-04-24,2017-04-29,2017-04-02,2017-04-12,2017-04-07,2017-04-30,2017-04-21,2017-04-17"
"67280","2017-04-05,2017-04-02,2017-04-16,2017-04-03,2017-04-17,2017-04-19,2017-04-07,2017-04-09,2017-04-26,2017-04-25,2017-04-10,2017-04-20,2017-04-23,2017-04-29,2017-04-13,2017-04-06,2017-04-21,2017-04-08,2017-04-27"
"67312","2017-04-14,2017-04-20,2017-04-15,2017-04-19"
"67336","2017-04-16,2017-04-20,2017-04-14,2017-04-27,2017-04-22,2017-04-02,2017-04-03,2017-04-29,2017-04-10,2017-04-21,2017-04-23,2017-04-30"
"67413","2017-04-22,2017-04-16,2017-04-26,2017-04-19,2017-04-15,2017-04-17,2017-04-20,2017-04-30,2017-04-04,2017-04-02,2017-04-27,2017-04-29,2017-04-13,2017-04-06,2017-04-07,2017-04-25,2017-04-21,2017-04-23,2017-04-01,2017-04-11,2017-04-05,2017-04-14,2017-04-09,2017-04-03,2017-04-18,2017-04-08,2017-04-28,2017-04-10,2017-04-24,2017-04-12"
"67429","2017-04-11,2017-04-17,2017-04-19,2017-04-26"
"67527","2017-04-09,2017-04-11,2017-04-17,2017-04-20,2017-04-15,2017-04-06,2017-04-10,2017-04-13,2017-04-19,2017-04-22,2017-04-23,2017-04-14,2017-04-25,2017-04-08,2017-04-28,2017-04-04,2017-04-21,2017-04-18,2017-04-01,2017-04-16,2017-04-24,2017-04-27,2017-04-29,2017-04-03,2017-04-05,2017-04-02,2017-04-26,2017-04-07,2017-04-30"
"67603","2017-04-10,2017-04-01,2017-04-23"
"67604","2017-04-04,2017-04-08,2017-04-16,2017-04-03,2017-04-17,2017-04-01,2017-04-23,2017-04-24,2017-04-06,2017-04-13,2017-04-20,2017-04-25,2017-04-19,2017-04-02,2017-04-10,2017-04-21,2017-04-15,2017-04-30,2017-04-29,2017-04-07,2017-04-22,2017-04-05,2017-04-28,2017-04-27,2017-04-09,2017-04-12,2017-04-14,2017-04-26,2017-04-11"
"67902","2017-04-21,2017-04-03,2017-04-10,2017-04-13,2017-04-19,2017-04-23,2017-04-25,2017-04-20,2017-04-18,2017-04-08,2017-04-09,2017-04-17,2017-04-24,2017-04-02,2017-04-01,2017-04-14,2017-04-16,2017-04-05,2017-04-07,2017-04-06,2017-04-22,2017-04-29,2017-04-30,2017-04-15,2017-04-12"
"67980","2017-04-23,2017-04-22,2017-04-26,2017-04-08,2017-04-01"
"68266","2017-04-18,2017-04-21,2017-04-05,2017-04-06,2017-04-23,2017-04-15,2017-04-17,2017-04-27,2017-04-13,2017-04-16,2017-04-09,2017-04-14,2017-04-28,2017-04-07,2017-04-19,2017-04-30,2017-04-26"
"68523","2017-04-08,2017-04-01"
"68627","2017-04-03,2017-04-08,2017-04-11,2017-04-20,2017-04-18,2017-04-29,2017-04-14,2017-04-28,2017-04-16,2017-04-19,2017-04-10,2017-04-17"
"68868","2017-04-10,2017-04-20,2017-04-13,2017-04-05,2017-04-16,2017-04-03,2017-04-22"
"68880","2017-04-12,2017-04-20"
"68926","2017-04-02,2017-04-21,2017-04-27,2017-04-22,2017-04-20,2017-04-28,2017-04-16"
"68959","2017-04-05,2017-04-11,2017-04-30"
"69431","2017-04-07"
"69440","2017-04-21,2017-04-29,2017-04-19,2017-04-24,2017-04-06,2017-04-18,2017-04-22,2017-04-25,2017-04-01,2017-04-13,2017-04-04,2017-04-16,2017-04-05,2017-04-14,2017-04-20,2017-04-07,2017-04-10,2017-04-08,2017-04-26"
"69532","2017-04-17,2017-04-22,2017-04-18,2017-04-19,2017-04-25,2017-04-15,2017-04-20,2017-04-27,2017-04-24,2017-04-29,2017-04-21"
"69534","2017-04-09,2017-04-01,2017-04-19,2017-04-02,2017-04-11,2017-04-12,2017-04-23,2017-04-08,2017-04-22"
"69544","2017-04-17,2017-04-06,2017-04-30,2017-04-15,2017-04-29,2017-04-07,2017-04-21,2017-04-08,2017-04-12,2017-04-22"
"69624","2017-04-01,2017-04-10,2017-04-04,2017-04-06,2017-04-19,2017-04-23,2017-04-25,2017-04-28,2017-04-29,2017-04-27,2017-04-26,2017-04-07,2017-04-14,2017-04-18,2017-04-09,2017-04-20,2017-04-22,2017-04-08,2017-04-21"
"69775","2017-04-01,2017-04-14"
"70016","2017-04-12,2017-04-22,2017-04-27,2017-04-03,2017-04-21,2017-04-04,2017-04-18,2017-04-13,2017-04-20"
"70087","2017-04-16,2017-04-04,2017-04-03,2017-04-08,2017-04-21,2017-04-28,2017-04-18,2017-04-17,2017-04-15,2017-04-07,2017-04-19,2017-04-23"
"70133","2017-04-16,2017-04-06,2017-04-14,2017-04-13,2017-04-26,2017-04-22,2017-04-29,2017-04-25,2017-04-17,2017-04-19,2017-04-20,2017-04-28,2017-04-04,2017-04-18"
"70173","2017-04-06,2017-04-04,2017-04-21,2017-04-24"
"70207","2017-04-05"
"70264","2017-04-20,2017-04-10,2017-04-21,2017-04-29,2017-04-15,2017-04-08,2017-04-19,2017-04-13,2017-04-12,2017-04-14,2017-04-22,2017-04-26,2017-04-23,2017-04-24,2017-04-25,2017-04-06,2017-04-03,2017-04-16,2017-04-18,2017-04-01,2017-04-04,2017-04-02,2017-04-28,2017-04-11,2017-04-27,2017-04-30,2017-04-17"
"70347","2017-04-22,2017-04-23,2017-04-26"
"70436","2017-04-08"
"70506","2017-04-16,2017-04-15,2017-04-10,2017-04-22,2017-04-21,2017-04-13,2017-04-20,2017-04-27,2017-04-24,2017-04-14,2017-04-23,2017-04-19,2017-04-25,2017-04-28"
"70555","2017-04-28"
"70586","2017-04-28,2017-04-21"
"70591","2017-04-21,2017-04-10,2017-04-16,2017-04-20,2017-04-22,2017-04-14,2017-04-06,2017-04-19,2017-04-12,2017-04-17,2017-04-13,2017-04-15,2017-04-29,2017-04-27"
"70604","2017-04-17,2017-04-21,2017-04-20"
"70814","2017-04-09,2017-04-10,2017-04-24,2017-04-26,2017-04-12"
"70871","2017-04-07,2017-04-11,2017-04-10,2017-04-09,2017-04-27,2017-04-12,2017-04-16"
"70878","2017-04-19,2017-04-07"
"70927","2017-04-04,2017-04-14,2017-04-19,2017-04-23,2017-04-22,2017-04-27,2017-04-21,2017-04-20,2017-04-09,2017-04-11,2017-04-03,2017-04-08,2017-04-24,2017-04-29,2017-04-28,2017-04-18,2017-04-06,2017-04-07,2017-04-15,2017-04-02,2017-04-01,2017-04-16"
"71120","2017-04-30"
"71183","2017-04-03,2017-04-20,2017-04-29,2017-04-13,2017-04-24,2017-04-07,2017-04-16,2017-04-23,2017-04-01,2017-04-22,2017-04-28"
"71189","2017-04-17,2017-04-22,2017-04-19,2017-04-14"
"71308","2017-04-06,2017-04-08,2017-04-11"
"71397","2017-04-28,2017-04-29"
"71495","2017-04-03,2017-04-04,2017-04-13,2017-04-06,2017-04-19,2017-04-26,2017-04-28"
"71500","2017-04-14,2017-04-21,2017-04-18,2017-04-23,2017-04-01,2017-04-06,2017-04-28,2017-04-17,2017-04-11,2017-04-19,2017-04-16,2017-04-03,2017-04-10,2017-04-22,2017-04-02,2017-04-09,2017-04-13,2017-04-07,2017-04-15,2017-04-08,2017-04-12,2017-04-25,2017-04-26,2017-04-04,2017-04-20,2017-04-05,2017-04-29,2017-04-27,2017-04-30"
"71509","2017-04-23,2017-04-01,2017-04-06,2017-04-20,2017-04-26,2017-04-10,2017-04-17,2017-04-16,2017-04-14,2017-04-05,2017-04-02,2017-04-03,2017-04-04,2017-04-07,2017-04-15,2017-04-19,2017-04-25,2017-04-29"
"71632","2017-04-23,2017-04-29,2017-04-21,2017-04-28,2017-04-22,2017-04-20,2017-04-25,2017-04-16,2017-04-30,2017-04-26,2017-04-27"
"71674","2017-04-27,2017-04-29,2017-04-16,2017-04-22,2017-04-26,2017-04-14,2017-04-18,2017-04-20,2017-04-03,2017-04-19,2017-04-25,2017-04-08,2017-04-10,2017-04-24,2017-04-30,2017-04-06,2017-04-21,2017-04-15,2017-04-01,2017-04-04"
"71721","2017-04-08,2017-04-24,2017-04-26,2017-04-02,2017-04-10,2017-04-15,2017-04-21,2017-04-27,2017-04-22,2017-04-11,2017-04-16,2017-04-03,2017-04-04,2017-04-28,2017-04-19,2017-04-14,2017-04-20,2017-04-29,2017-04-01,2017-04-07,2017-04-18,2017-04-13,2017-04-05,2017-04-06,2017-04-25,2017-04-23,2017-04-12,2017-04-09,2017-04-17,2017-04-30"
"71735","2017-04-29"
"71753","2017-04-04,2017-04-18,2017-04-01,2017-04-29,2017-04-15,2017-04-20,2017-04-03,2017-04-11,2017-04-13,2017-04-10,2017-04-14,2017-04-25,2017-04-21,2017-04-22,2017-04-09,2017-04-07,2017-04-06,2017-04-26,2017-04-27,2017-04-19"
"71759","2017-04-04,2017-04-03,2017-04-27,2017-04-07,2017-04-14"
"71811","2017-04-18,2017-04-14,2017-04-09,2017-04-15,2017-04-22,2017-04-19,2017-04-21,2017-04-01,2017-04-08,2017-04-10,2017-04-17,2017-04-25,2017-04-06,2017-04-16,2017-04-13,2017-04-07,2017-04-03,2017-04-02,2017-04-04,2017-04-29,2017-04-20,2017-04-11,2017-04-27,2017-04-05,2017-04-23,2017-04-12,2017-04-30,2017-04-28,2017-04-26,2017-04-24"
"71828","2017-04-29,2017-04-06,2017-04-18,2017-04-20,2017-04-17,2017-04-07,2017-04-26"
"71861","2017-04-22,2017-04-20,2017-04-08,2017-04-19,2017-04-23,2017-04-21,2017-04-27"
"71961","2017-04-02,2017-04-09,2017-04-04"
"72108","2017-04-19,2017-04-29,2017-04-28,2017-04-20,2017-04-27,2017-04-23,2017-04-26,2017-04-21,2017-04-25,2017-04-22"
"72127","2017-04-04,2017-04-11,2017-04-08,2017-04-02,2017-04-01,2017-04-15,2017-04-06,2017-04-30,2017-04-19,2017-04-09,2017-04-14,2017-04-13,2017-04-05,2017-04-03,2017-04-26,2017-04-17,2017-04-21"
"72134","2017-04-21"
"72139","2017-04-19,2017-04-01,2017-04-15,2017-04-05,2017-04-22,2017-04-26,2017-04-23"
"72170","2017-04-18,2017-04-20,2017-04-21,2017-04-25,2017-04-09,2017-04-29,2017-04-04,2017-04-05,2017-04-24,2017-04-11,2017-04-14,2017-04-27"
"72415","2017-04-05,2017-04-26"
"72510","2017-04-06,2017-04-24,2017-04-03,2017-04-28,2017-04-20,2017-04-27"
"72834","2017-04-20,2017-04-30,2017-04-22,2017-04-08,2017-04-01,2017-04-10,2017-04-28,2017-04-26,2017-04-07,2017-04-09,2017-04-13,2017-04-19"
"72849","2017-04-23"
"72949","2017-04-06,2017-04-27,2017-04-19,2017-04-04"
"72979","2017-04-10,2017-04-21"
"72981","2017-04-19,2017-04-06"
"72993","2017-04-16,2017-04-23,2017-04-07,2017-04-12,2017-04-01,2017-04-21,2017-04-27,2017-04-08,2017-04-05,2017-04-11,2017-04-09,2017-04-13,2017-04-26,2017-04-25"
"72998","2017-04-08,2017-04-03,2017-04-21,2017-04-27,2017-04-04"
"73020","2017-04-23,2017-04-05,2017-04-18,2017-04-25,2017-04-20,2017-04-16,2017-04-26,2017-04-21,2017-04-14"
"73132","2017-04-24,2017-04-05,2017-04-06,2017-04-14,2017-04-07,2017-04-13"
"73198","2017-04-20,2017-04-03,2017-04-04,2017-04-09,2017-04-07,2017-04-08,2017-04-17,2017-04-14,2017-04-01,2017-04-13,2017-04-18,2017-04-23,2017-04-26,2017-04-28,2017-04-22,2017-04-16,2017-04-21,2017-04-27,2017-04-25,2017-04-24,2017-04-10,2017-04-02,2017-04-19,2017-04-05,2017-04-15"
"73591","2017-04-13,2017-04-22,2017-04-30,2017-04-21,2017-04-08,2017-04-09,2017-04-16,2017-04-20,2017-04-24,2017-04-01,2017-04-04,2017-04-23,2017-04-25,2017-04-15,2017-04-05,2017-04-06,2017-04-07,2017-04-26"
"73697","2017-04-20,2017-04-23,2017-04-10,2017-04-07,2017-04-24,2017-04-25,2017-04-15,2017-04-14,2017-04-13,2017-04-21,2017-04-08,2017-04-01,2017-04-27,2017-04-05,2017-04-16,2017-04-04,2017-04-22,2017-04-02,2017-04-17"
"73741","2017-04-08,2017-04-16,2017-04-01,2017-04-12,2017-04-18,2017-04-22,2017-04-20,2017-04-15,2017-04-23,2017-04-06,2017-04-17,2017-04-26,2017-04-21,2017-04-19,2017-04-25,2017-04-29,2017-04-09,2017-04-24,2017-04-13,2017-04-03,2017-04-05,2017-04-27,2017-04-28,2017-04-11,2017-04-07,2017-04-02,2017-04-30,2017-04-14,2017-04-04,2017-04-10"
"73844","2017-04-01,2017-04-15,2017-04-26,2017-04-03,2017-04-08"
"74099","2017-04-18,2017-04-07,2017-04-21,2017-04-08,2017-04-11"
"74156","2017-04-13,2017-04-17,2017-04-02,2017-04-06,2017-04-10"
"74363","2017-04-27,2017-04-13,2017-04-19,2017-04-08,2017-04-09,2017-04-11,2017-04-22,2017-04-12,2017-04-07,2017-04-25,2017-04-26,2017-04-10"
"74484","2017-04-19,2017-04-26,2017-04-12,2017-04-15,2017-04-20,2017-04-25,2017-04-03,2017-04-21,2017-04-23,2017-04-22"
"74498","2017-04-07,2017-04-13,2017-04-20,2017-04-24,2017-04-04,2017-04-14,2017-04-09,2017-04-19,2017-04-18,2017-04-21,2017-04-26,2017-04-22,2017-04-11,2017-04-23,2017-04-15,2017-04-30,2017-04-05,2017-04-08,2017-04-12,2017-04-01"
"74503","2017-04-21,2017-04-22,2017-04-20,2017-04-03,2017-04-29,2017-04-11,2017-04-27,2017-04-10,2017-04-07,2017-04-08,2017-04-14,2017-04-17,2017-04-01,2017-04-19,2017-04-13,2017-04-15,2017-04-16,2017-04-18,2017-04-26,2017-04-25,2017-04-23"
"74800","2017-04-21,2017-04-29,2017-04-26"
"74844","2017-04-13"
"74914","2017-04-10,2017-04-25"
"75098","2017-04-13,2017-04-16,2017-04-19,2017-04-09,2017-04-18,2017-04-05,2017-04-21,2017-04-20,2017-04-26,2017-04-07"
"75130","2017-04-23,2017-04-19,2017-04-27,2017-04-28,2017-04-06,2017-04-16,2017-04-29,2017-04-12,2017-04-02,2017-04-08,2017-04-14,2017-04-03,2017-04-10,2017-04-20,2017-04-09,2017-04-13,2017-04-17,2017-04-21,2017-04-25,2017-04-01,2017-04-26,2017-04-22,2017-04-11,2017-04-07,2017-04-05,2017-04-30,2017-04-24,2017-04-04,2017-04-18"
"75156","2017-04-30,2017-04-20,2017-04-23,2017-04-21,2017-04-19,2017-04-05,2017-04-22,2017-04-28,2017-04-25,2017-04-29,2017-04-27,2017-04-24"
"75543","2017-04-19"
"75560","2017-04-11,2017-04-13,2017-04-05,2017-04-22,2017-04-21,2017-04-06,2017-04-02,2017-04-19,2017-04-25,2017-04-14,2017-04-23,2017-04-07,2017-04-20,2017-04-28,2017-04-16,2017-04-27,2017-04-12,2017-04-08,2017-04-26,2017-04-10,2017-04-15,2017-04-01,2017-04-09,2017-04-24,2017-04-03,2017-04-29,2017-04-30,2017-04-17,2017-04-04"
"75675","2017-04-29"
"75757","2017-04-19,2017-04-25,2017-04-21,2017-04-28"
"75872","2017-04-06,2017-04-08,2017-04-17"
"76033","2017-04-09,2017-04-20,2017-04-21,2017-04-07"
"76596","2017-04-20,2017-04-21,2017-04-03,2017-04-14,2017-04-05"
"76848","2017-04-08,2017-04-21"
"76925","2017-04-06"
"76950","2017-04-10,2017-04-13,2017-04-19,2017-04-09,2017-04-14,2017-04-23,2017-04-20,2017-04-15,2017-04-11,2017-04-18,2017-04-24,2017-04-16,2017-04-12,2017-04-25,2017-04-26"
"77161","2017-04-13,2017-04-14,2017-04-21,2017-04-10,2017-04-18,2017-04-11,2017-04-23,2017-04-22,2017-04-01,2017-04-02,2017-04-03,2017-04-20,2017-04-04,2017-04-27,2017-04-15,2017-04-05,2017-04-06,2017-04-07,2017-04-08,2017-04-30,2017-04-17,2017-04-24,2017-04-29,2017-04-16,2017-04-09,2017-04-25"
"77166","2017-04-09,2017-04-20"
"77226","2017-04-12,2017-04-02,2017-04-08,2017-04-16,2017-04-05,2017-04-03,2017-04-28,2017-04-21,2017-04-07,2017-04-10,2017-04-13,2017-04-26,2017-04-14,2017-04-25"
"77545","2017-04-06,2017-04-20,2017-04-30,2017-04-08,2017-04-28,2017-04-17,2017-04-25"
"77582","2017-04-21,2017-04-27,2017-04-09"
"77726","2017-04-17,2017-04-05,2017-04-15,2017-04-18,2017-04-29,2017-04-26,2017-04-01,2017-04-04,2017-04-07,2017-04-12,2017-04-14,2017-04-30,2017-04-02,2017-04-13,2017-04-08,2017-04-10"
"77823","2017-04-17"
"77988","2017-04-11,2017-04-22,2017-04-19,2017-04-27,2017-04-28,2017-04-20,2017-04-08,2017-04-04"
"78033","2017-04-10,2017-04-27,2017-04-25"
"78080","2017-04-15,2017-04-09,2017-04-07"
"78114","2017-04-18,2017-04-21,2017-04-23,2017-04-24,2017-04-19,2017-04-22,2017-04-20"
"78279","2017-04-26,2017-04-21"
"78417","2017-04-07"
"78426","2017-04-18,2017-04-21,2017-04-19"
"78480","2017-04-06"
"78502","2017-04-23,2017-04-27,2017-04-26,2017-04-25"
"78535","2017-04-21,2017-04-29,2017-04-30,2017-04-26,2017-04-28"
"78548","2017-04-11,2017-04-21,2017-04-12"
"78564","2017-04-11,2017-04-26"
"78947","2017-04-18,2017-04-10,2017-04-13,2017-04-20,2017-04-21,2017-04-22,2017-04-27,2017-04-25,2017-04-29"
"78984","2017-04-20,2017-04-21,2017-04-30,2017-04-11,2017-04-17,2017-04-13,2017-04-15,2017-04-24,2017-04-28,2017-04-06,2017-04-26,2017-04-14,2017-04-07,2017-04-09,2017-04-01,2017-04-02,2017-04-25,2017-04-16,2017-04-19,2017-04-05,2017-04-04,2017-04-23,2017-04-12,2017-04-29,2017-04-18,2017-04-22,2017-04-03,2017-04-27,2017-04-08,2017-04-10"
"79122","2017-04-21,2017-04-29,2017-04-12,2017-04-24,2017-04-20,2017-04-26,2017-04-03,2017-04-14,2017-04-05"
"79191","2017-04-28"
"79394","2017-04-10,2017-04-04,2017-04-24,2017-04-06"
"79413","2017-04-22"
"79445","2017-04-16,2017-04-15,2017-04-21,2017-04-22,2017-04-27,2017-04-19,2017-04-29"
"79570","2017-04-04"
"79590","2017-04-10,2017-04-11,2017-04-26,2017-04-07,2017-04-14,2017-04-15,2017-04-16,2017-04-09,2017-04-18,2017-04-19,2017-04-23,2017-04-17,2017-04-06"
"79879","2017-04-07"
"79959","2017-04-29"
"80017","2017-04-05,2017-04-10,2017-04-25,2017-04-11,2017-04-19,2017-04-18,2017-04-04,2017-04-01,2017-04-09,2017-04-21,2017-04-27,2017-04-07,2017-04-12,2017-04-22,2017-04-23,2017-04-17,2017-04-26,2017-04-06,2017-04-24"
"80125","2017-04-11,2017-04-14,2017-04-24,2017-04-13,2017-04-04"
"80295","2017-04-13,2017-04-08,2017-04-16,2017-04-30,2017-04-05,2017-04-06,2017-04-21,2017-04-22,2017-04-24"
"80404","2017-04-25,2017-04-14,2017-04-20,2017-04-12"
"80514","2017-04-13"
